date,open,high,low,close,volume
2024-02-08,150.01,152.5,150.0,150.41,134900
2024-02-09,150.5,152.57,148.53,151.64,148700
2024-02-12,152.05,156.35,152.05,154.68,276300
2024-02-13,142.19,144.95,135.0,141.19,432400
2024-02-14,143.19,144.36,139.88,143.52,323700
2024-02-15,144.96,151.01,143.95,150.64,263900
2024-02-16,149.13,150.5,146.88,147.37,272800
2024-02-20,143.9,147.53,143.9,147.25,181100
2024-02-21,146.42,149.32,146.06,147.7,187300
2024-02-22,148.97,150.74,148.08,149.68,190200
2024-02-23,150.61,153.83,150.0,151.77,203600
2024-02-26,151.19,153.85,150.43,151.89,155000
2024-02-27,153.26,154.71,151.77,153.01,118900
2024-02-28,151.2,155.19,151.2,154.71,166600
2024-02-29,155.0,159.74,154.57,158.68,261900
2024-03-01,158.04,163.39,157.87,163.16,251700
2024-03-04,164.21,169.0,163.4,168.81,327500
2024-03-05,166.87,169.18,165.97,168.28,337400
2024-03-06,169.48,169.57,162.88,162.89,405700
2024-03-07,164.05,166.44,159.4,159.55,305500
2024-03-08,161.25,163.06,156.25,156.49,327700
2024-03-11,154.73,157.11,152.06,155.83,159800
2024-03-12,156.42,157.99,154.3,156.9,177500
2024-03-13,155.89,158.69,155.89,158.65,201300
2024-03-14,159.1,159.19,155.44,157.12,234200
2024-03-15,156.27,160.24,156.27,157.4,217400
2024-03-18,156.89,159.71,156.57,158.06,113800
2024-03-19,157.68,161.34,157.63,160.75,170700
2024-03-20,160.0,163.96,157.76,163.55,145800
2024-03-21,165.3,170.16,164.16,167.75,174000
2024-03-22,168.93,168.99,165.16,165.52,116600
2024-03-25,165.15,166.76,164.52,165.78,102500
2024-03-26,167.1,169.24,166.45,167.71,110200
2024-03-27,169.26,170.43,167.03,170.0,188200
2024-03-28,170.24,171.0,167.51,168.3,213500
2024-04-01,169.0,169.0,165.11,166.47,173500
2024-04-02,163.81,164.45,160.77,163.0,285300
2024-04-03,163.7,167.58,163.7,165.49,175800
2024-04-04,167.82,167.82,162.51,162.83,177500
2024-04-05,162.44,165.35,160.96,165.12,169100
2024-04-08,166.37,166.96,165.27,165.67,122900
2024-04-09,167.25,168.33,164.22,167.64,114800
2024-04-10,162.15,164.07,160.0,161.73,203400
2024-04-11,162.34,163.16,159.35,163.01,215100
2024-04-12,161.2,162.93,156.9,157.85,291600
2024-04-15,158.94,160.94,156.62,158.3,288300
2024-04-16,157.05,158.9,155.05,158.23,296900
2024-04-17,158.0,158.54,152.2,152.53,230100
2024-04-18,153.84,155.35,150.44,150.77,210300
2024-04-19,149.04,152.27,148.57,150.09,254100
2024-04-22,150.93,150.93,147.05,148.4,389000
2024-04-23,156.62,157.2,150.72,153.5,323300
2024-04-24,152.32,153.77,151.62,153.76,199500
2024-04-25,153.58,155.48,148.77,153.92,250100
2024-04-26,154.2,155.86,151.79,152.27,165800
2024-04-29,152.82,153.53,152.0,152.82,138000
2024-04-30,151.5,151.5,141.55,143.03,442500
2024-05-01,143.47,148.18,142.84,144.41,430600
2024-05-02,146.76,149.08,144.18,148.56,153400
2024-05-03,151.69,152.62,146.56,146.9,209400
2024-05-06,148.84,150.39,146.93,147.86,235900
2024-05-07,147.78,150.32,147.46,147.9,154300
2024-05-08,146.0,151.79,146.0,151.61,233600
2024-05-09,152.08,155.64,150.84,155.47,177900
2024-05-10,156.64,156.8,154.31,156.49,194000
2024-05-13,157.77,159.74,156.59,158.14,232000
2024-05-14,159.38,159.97,154.56,156.27,140900
2024-05-15,158.22,160.07,157.46,159.25,126400
2024-05-16,158.24,158.25,155.2,156.03,206600
2024-05-17,156.65,157.78,154.07,155.72,153900
2024-05-20,155.61,156.89,154.15,154.7,212100
2024-05-21,154.54,154.77,152.25,154.34,233100
2024-05-22,153.69,155.4,151.88,152.28,181600
2024-05-23,152.84,152.84,147.45,149.17,222400
2024-05-24,150.09,150.36,147.18,147.7,171000
2024-05-28,148.75,148.75,140.16,140.8,456200
2024-05-29,140.3,143.92,138.0,138.85,565000
2024-05-30,139.62,142.51,139.62,141.58,241900
2024-05-31,141.83,145.28,141.24,145.07,321600
2024-06-03,147.22,147.22,134.92,137.24,243600
2024-06-04,136.25,137.99,135.42,135.95,253100
2024-06-05,136.11,138.57,135.0,137.25,422400
2024-06-06,136.51,137.68,133.81,134.28,214300
2024-06-07,132.2,135.41,132.2,132.6,289100
2024-06-10,131.94,134.19,130.88,133.01,277200
2024-06-11,131.8,134.56,130.55,130.71,261100
2024-06-12,134.99,139.15,131.4,132.17,365700
2024-06-13,131.96,133.33,130.57,132.56,264700
2024-06-14,130.5,131.07,125.73,128.3,266100
2024-06-17,127.84,130.77,126.06,130.66,176400
2024-06-18,130.2,132.53,128.85,132.06,170800
2024-06-20,131.0,133.82,131.0,133.77,194800
2024-06-21,133.65,134.67,132.65,134.19,271400
2024-06-24,134.67,137.78,134.15,137.15,245200
2024-06-25,136.47,136.8,131.42,133.09,129900
2024-06-26,131.57,132.12,129.66,132.05,183600
2024-06-27,131.96,132.0,129.28,130.82,173100
2024-06-28,132.5,134.37,130.73,133.29,479500
2024-07-01,134.07,134.07,128.51,129.24,159700
2024-07-02,129.03,131.41,128.46,131.21,134000
2024-07-03,132.41,132.7,130.43,131.01,71800
2024-07-05,129.96,130.01,126.28,126.43,110100
2024-07-08,128.11,129.03,127.52,128.74,209400
2024-07-09,127.48,127.48,124.7,125.03,164800
2024-07-10,126.03,127.42,125.5,127.39,160500
2024-07-11,130.92,135.13,130.57,132.73,228800
2024-07-12,134.76,138.57,133.73,136.52,271700
2024-07-15,137.58,143.63,137.09,143.46,287800
2024-07-16,145.38,153.54,143.96,153.31,368200
2024-07-17,151.19,154.48,150.57,151.25,323300
2024-07-18,151.25,156.43,148.08,148.11,278600
2024-07-19,148.45,149.44,144.1,144.66,527100
2024-07-22,145.77,147.14,142.94,144.27,730600
2024-07-23,143.38,153.46,139.54,153.3,531600
2024-07-24,151.83,154.2,144.99,145.88,396700
2024-07-25,146.5,158.32,146.5,155.39,572600
2024-07-26,158.25,160.68,153.7,154.24,301300
2024-07-29,154.0,156.12,152.76,153.09,165300
2024-07-30,151.9,154.18,151.5,153.11,242500
2024-07-31,154.87,159.85,152.15,155.84,371300
2024-08-01,155.87,156.9,143.19,144.1,376600
2024-08-02,138.01,138.01,133.68,134.49,266300
2024-08-05,125.57,134.97,125.11,134.51,358000
2024-08-06,134.29,139.33,133.16,135.71,322900
2024-08-07,138.32,139.62,128.31,129.0,240200
2024-08-08,131.25,133.33,128.52,132.64,193200
2024-08-09,132.08,133.23,129.98,130.33,134200
2024-08-12,130.64,131.13,128.5,130.0,146300
2024-08-13,130.84,133.69,129.2,132.37,149400
2024-08-14,133.16,133.16,130.65,132.48,188900
2024-08-15,136.67,137.75,134.9,135.15,435800
2024-08-16,134.44,136.43,134.28,135.25,146800
2024-08-19,135.68,138.91,134.91,138.52,172900
2024-08-20,138.05,138.75,135.45,136.36,115200
2024-08-21,137.88,138.67,136.63,137.62,190700
2024-08-22,137.68,140.23,137.31,138.14,236500
2024-08-23,138.11,147.1,138.11,146.38,202600
2024-08-26,147.93,148.83,146.15,146.39,196300
2024-08-27,145.73,145.73,143.27,143.88,215900
2024-08-28,142.5,142.9,140.05,140.49,301600
2024-08-29,142.51,145.23,139.67,143.98,155300
2024-08-30,144.88,146.4,142.67,146.37,122200
2024-09-03,143.84,145.03,137.65,137.97,249700
2024-09-04,136.46,138.29,135.96,137.37,162700
2024-09-05,138.3,138.3,132.17,134.88,201900
2024-09-06,134.88,135.99,132.05,132.07,197800
2024-09-09,133.23,134.43,131.85,132.19,173700
2024-09-10,133.19,134.81,131.64,134.43,163500
2024-09-11,132.92,134.16,128.23,133.75,172700
2024-09-12,134.08,135.2,131.8,133.78,137000
2024-09-13,136.17,140.29,135.04,138.77,182800
2024-09-16,139.96,143.64,139.84,143.18,169300
2024-09-17,145.28,152.96,144.38,152.67,378500
2024-09-18,152.67,158.71,150.33,151.5,329600
2024-09-19,156.98,158.31,152.81,157.02,197600
2024-09-20,155.81,157.22,153.16,155.37,313400
2024-09-23,155.92,158.47,154.93,156.29,162300
2024-09-24,157.28,159.31,155.53,158.41,177500
2024-09-25,159.25,160.07,156.8,157.07,158700
2024-09-26,160.5,160.6,155.28,156.63,190000
2024-09-27,158.4,161.87,157.85,159.53,171200
2024-09-30,158.37,160.25,157.22,159.43,180800
2024-10-01,159.25,161.0,157.0,159.82,175000
2024-10-02,157.03,159.06,156.83,156.92,264800
2024-10-03,156.15,157.49,154.4,155.05,183600
2024-10-04,159.52,160.16,156.66,160.01,186000
2024-10-07,158.49,161.9,157.41,161.18,169700
2024-10-08,162.0,163.0,161.1,162.0,276500
2024-10-09,160.94,164.58,160.46,163.69,255000
2024-10-10,160.94,165.49,160.56,163.72,286900
2024-10-11,164.66,167.6,163.97,166.1,208300
2024-10-14,165.58,170.6,165.58,169.42,214200
2024-10-15,167.93,171.61,167.66,168.02,261100
2024-10-16,170.47,178.93,169.91,173.95,561000
2024-10-17,173.8,173.8,171.46,173.08,310000
2024-10-18,173.0,173.41,169.48,172.04,452200
2024-10-21,172.16,172.56,167.49,169.07,402600
2024-10-22,174.1,202.3,173.0,198.6,1266700
2024-10-23,201.0,210.93,199.18,209.56,1253200
2024-10-24,208.97,214.16,204.37,209.23,540000
2024-10-25,210.2,211.63,206.35,209.47,423200
2024-10-28,210.0,214.62,209.75,214.6,352500
2024-10-29,212.45,214.5,209.13,210.86,429900
2024-10-30,210.5,213.7,208.54,210.35,345200
2024-10-31,211.47,212.73,209.07,209.14,236600
2024-11-01,211.48,212.59,207.37,210.17,371000
2024-11-04,208.67,214.25,206.71,207.0,430700
2024-11-05,207.17,215.34,207.17,215.05,365100
2024-11-06,233.97,246.88,230.87,239.28,1094800
2024-11-07,236.97,236.97,230.23,233.09,406300
2024-11-08,233.24,235.71,231.49,233.43,201700
2024-11-11,237.0,237.7,227.0,227.59,503000
2024-11-12,227.96,231.0,223.9,224.48,318700
2024-11-13,225.3,227.8,219.56,222.17,362400
2024-11-14,224.08,224.08,217.16,217.54,374300
2024-11-15,219.57,221.84,215.84,217.67,353100
2024-11-18,217.95,220.6,216.02,217.49,183200
2024-11-19,215.0,219.07,214.0,215.55,265700
2024-11-20,215.95,216.4,211.74,213.45,258000
2024-11-21,214.13,218.14,212.92,217.76,259000
2024-11-22,218.55,223.08,217.31,222.92,271500
2024-11-25,225.15,230.0,225.15,228.78,420600
2024-11-26,226.11,231.3,223.01,231.0,233100
2024-11-27,233.53,233.8,226.81,229.75,183100
2024-11-29,233.44,233.46,231.35,232.0,153700
2024-12-02,232.69,236.39,229.03,230.13,294400
2024-12-03,230.8,232.1,225.34,228.69,228100
2024-12-04,228.1,230.09,224.85,229.29,169400
2024-12-05,228.3,232.23,224.45,228.62,285100
2024-12-06,231.73,232.74,226.35,230.14,152500
2024-12-09,231.51,235.4,225.29,229.07,233700
2024-12-10,222.43,222.43,210.56,212.55,318900
2024-12-11,216.86,217.09,207.8,210.35,551200
2024-12-12,211.12,213.27,206.69,208.63,318600
2024-12-13,207.87,212.67,206.95,207.81,304500
2024-12-16,208.47,209.63,198.17,199.0,699200
2024-12-17,197.99,198.65,194.47,195.0,365200
2024-12-18,196.85,196.85,183.87,186.03,573600
2024-12-19,188.39,190.02,182.16,183.7,428600
2024-12-20,181.25,191.2,181.25,187.33,540900
2024-12-23,185.97,190.44,184.5,189.26,243400
2024-12-24,190.0,191.9,188.3,191.45,87100
2024-12-26,190.22,193.44,189.48,192.52,94500
2024-12-27,191.35,192.63,187.28,189.62,159300
2024-12-30,188.11,189.92,185.0,189.14,171000
2024-12-31,189.96,191.02,188.34,189.33,236700
2025-01-02,192.2,192.27,184.16,186.02,225900
2025-01-03,186.63,188.86,184.71,188.42,202100
2025-01-06,189.75,190.72,184.65,185.46,264200
2025-01-07,186.64,189.38,183.3,185.29,335000
2025-01-08,183.21,184.05,179.73,181.92,328100
2025-01-10,178.29,180.69,176.87,178.95,292800
2025-01-13,178.3,183.48,177.69,183.48,349200
2025-01-14,194.28,201.15,190.34,201.15,581400
2025-01-15,207.3,207.6,198.99,200.97,268300
2025-01-16,200.33,203.66,199.54,203.23,222400
2025-01-17,205.77,206.28,203.23,205.83,300100
2025-01-21,207.48,211.5,206.11,210.02,260900
2025-01-22,209.35,212.19,206.64,207.43,216000
2025-01-23,207.11,209.04,205.3,208.74,336900
2025-01-24,207.49,211.35,205.77,211.06,276200
2025-01-27,211.0,211.0,198.29,199.11,448800
2025-01-28,200.19,200.22,193.3,198.74,280900
2025-01-29,197.95,204.09,197.95,203.74,363000
2025-01-30,205.93,211.15,204.65,208.35,351400
2025-01-31,207.47,207.75,201.74,203.96,271300
2025-02-03,196.95,202.56,194.38,197.24,182600
2025-02-04,199.78,204.72,199.78,204.07,137900
2025-02-05,205.56,207.3,201.94,205.57,192800
2025-02-06,207.34,211.88,206.59,209.39,178800
2025-02-07,208.23,210.24,204.87,205.0,140000
2025-02-10,207.0,207.47,201.07,202.75,258400
2025-02-11,199.8,207.7,199.4,207.52,425900
2025-02-12,202.55,207.96,200.37,207.86,365000
2025-02-13,209.47,211.81,193.92,195.35,492600
2025-02-14,195.33,201.28,192.48,200.74,352100
2025-02-18,172.67,190.04,163.3,185.37,2838700
2025-02-19,182.38,183.42,178.25,179.97,673800
2025-02-20,179.69,181.99,174.78,178.89,786100
2025-02-21,180.26,180.26,161.99,163.97,842800
2025-02-24,163.92,164.92,152.02,152.91,840800
2025-02-25,153.05,153.77,145.52,147.8,1005000
2025-02-26,150.38,153.99,148.5,150.71,875300
2025-02-27,150.53,150.6,143.41,145.04,471900
2025-02-28,144.64,146.83,142.19,143.48,521800
2025-03-03,145.11,145.82,135.0,135.77,598800
2025-03-04,131.96,133.63,125.32,129.28,986200
2025-03-05,129.55,134.3,128.85,133.5,663500
2025-03-06,130.79,132.05,126.73,128.85,541200
2025-03-07,128.3,132.79,125.73,131.55,536300
2025-03-10,128.71,130.69,123.64,125.25,462500
2025-03-11,125.44,129.43,123.33,128.73,876900
2025-03-12,126.4,129.65,121.12,123.25,676100
2025-03-13,123.21,126.62,119.6,122.25,704400
2025-03-14,124.41,129.82,123.46,129.28,527100
2025-03-17,128.09,130.59,127.35,128.32,398700
2025-03-18,127.51,128.52,125.23,127.97,450100
2025-03-19,127.62,134.42,127.62,132.71,499800
2025-03-20,130.51,136.89,129.94,135.04,473800
2025-03-21,132.47,136.07,130.72,135.61,751900
2025-03-24,140.24,143.51,138.47,142.75,464400
2025-03-25,144.09,145.0,141.6,143.03,584600
2025-03-26,142.82,144.5,138.07,140.81,434500
2025-03-27,140.82,141.62,138.15,139.55,419600
2025-03-28,138.54,139.02,135.51,138.93,1013900
2025-03-31,135.29,136.81,129.35,134.27,520600
2025-04-01,131.94,139.9,131.11,136.75,412100
2025-04-02,134.22,142.4,133.72,142.19,325900
2025-04-03,131.14,135.0,127.6,129.86,649100
2025-04-04,125.3,127.97,114.74,122.23,828500
2025-04-07,114.77,129.26,110.65,119.5,690900
2025-04-08,122.84,127.08,109.79,112.6,565100
2025-04-09,110.62,130.99,109.39,128.91,907800
2025-04-10,124.0,125.57,114.74,117.81,380600
2025-04-11,117.07,118.57,112.06,114.97,727100
2025-04-14,117.29,120.18,114.54,119.12,457700
2025-04-15,119.17,120.52,116.15,117.6,245100
2025-04-16,116.74,118.99,112.91,115.74,586800
2025-04-17,115.8,119.24,115.8,117.66,593300
2025-04-21,115.63,116.54,108.29,111.5,639800
2025-04-22,102.99,107.0,96.19,102.34,1034400
2025-04-23,108.0,115.29,103.97,104.84,877900
2025-04-24,107.0,113.34,104.85,111.45,458700
2025-04-25,111.13,112.57,105.89,108.64,416000
2025-04-28,108.75,111.6,107.93,111.11,329400
2025-04-29,110.08,111.17,104.11,107.6,560300
2025-04-30,105.58,109.73,104.15,109.44,418700
2025-05-01,110.37,113.31,109.11,111.51,438800
2025-05-02,113.45,117.14,113.16,116.2,403700
2025-05-05,113.91,117.14,113.68,113.9,504500
2025-05-06,111.73,113.0,110.52,112.51,254400
2025-05-07,112.94,116.56,112.83,114.04,776900
2025-05-08,116.88,126.11,116.18,123.51,699500
2025-05-09,123.68,126.39,120.2,121.52,437400
2025-05-12,133.02,134.5,127.95,133.2,621200
2025-05-13,134.35,139.26,134.35,136.77,778300
2025-05-14,135.55,137.95,133.65,134.45,569800
2025-05-15,131.65,135.65,131.35,134.55,573800
2025-05-16,134.18,138.68,131.48,137.29,469500
2025-05-19,134.05,137.27,133.74,136.64,430000
2025-05-20,135.21,138.59,134.74,135.71,458500
2025-05-21,133.12,133.85,125.0,125.2,495900
2025-05-22,124.96,128.38,122.57,127.82,564000
2025-05-23,123.98,126.78,123.98,125.68,279900
2025-05-27,129.92,132.4,127.09,131.3,275900
2025-05-28,132.06,132.76,128.12,128.29,234400
2025-05-29,129.73,129.73,125.52,129.0,302100
2025-05-30,125.98,126.09,123.54,124.0,528800
2025-06-02,124.35,124.64,113.22,115.78,827900
2025-06-03,117.85,121.35,115.26,120.67,767400
2025-06-04,121.14,124.16,119.08,119.43,475700
2025-06-05,119.0,121.02,117.0,119.04,457300
2025-06-06,122.61,123.24,120.83,121.43,328700
2025-06-09,124.27,124.27,120.91,121.42,408100
2025-06-10,123.17,123.17,120.93,122.66,218100
2025-06-11,124.55,124.87,120.95,121.19,288800
2025-06-12,119.36,120.18,118.07,119.27,299100
2025-06-13,116.62,117.2,113.17,113.9,296000
2025-06-16,115.65,117.11,111.76,112.86,325000
2025-06-17,112.05,117.43,110.8,111.41,506600
2025-06-18,111.61,113.93,111.38,111.68,286200
2025-06-20,113.07,116.28,112.56,114.98,483400
2025-06-23,114.29,117.76,112.24,117.09,374800
2025-06-24,120.52,129.04,119.39,128.63,805700
2025-06-25,127.66,130.88,126.41,126.53,578900
2025-06-26,128.21,130.28,125.9,129.76,322600
2025-06-27,130.88,132.5,127.35,131.51,782300
2025-06-30,132.5,132.5,130.19,131.69,485200
2025-07-01,131.24,142.08,129.78,138.57,731800
2025-07-02,138.5,143.55,136.53,143.5,526100
2025-07-03,144.47,146.88,143.83,144.61,528500
2025-07-07,142.37,145.26,136.63,137.28,811300
2025-07-08,138.19,146.58,138.19,144.33,688900
2025-07-09,147.07,147.19,140.82,144.57,420800
2025-07-10,145.06,153.23,142.95,149.06,559700
2025-07-11,147.62,151.84,141.39,142.9,358900
2025-07-14,141.51,143.15,135.88,136.1,400300
2025-07-15,137.56,138.03,132.55,133.0,441300
2025-07-16,133.4,134.11,127.95,132.38,501200
2025-07-17,133.86,138.49,133.49,137.2,392400
2025-07-18,138.65,139.45,135.08,136.65,685800
2025-07-21,138.38,138.38,125.19,126.3,507700
2025-07-22,126.92,134.04,126.4,133.76,740200
2025-07-23,136.46,140.42,135.25,140.25,423800
2025-07-24,140.26,147.41,140.26,147.29,546800
2025-07-25,147.0,149.94,146.09,149.08,515700
2025-07-28,149.59,151.12,145.98,149.88,734100
2025-07-29,137.75,139.03,122.34,123.61,1901500
2025-07-30,124.01,125.0,116.0,117.34,1301000
2025-07-31,115.47,118.46,114.02,116.81,615400
2025-08-01,113.22,117.26,111.27,114.53,734900
2025-08-04,114.0,115.05,111.92,113.89,415700
2025-08-05,113.8,116.99,111.72,116.19,577700
2025-08-06,117.0,117.82,114.51,116.16,382800
2025-08-07,119.28,119.28,111.16,111.5,443700
2025-08-08,111.25,111.68,109.3,110.5,336700
2025-08-11,111.26,112.25,108.89,111.09,478700
2025-08-12,112.23,121.4,111.05,120.88,593400
2025-08-13,120.92,129.64,120.92,129.47,406300
2025-08-14,126.81,128.0,122.5,125.85,511500
2025-08-15,126.96,126.96,124.12,124.76,231100
2025-08-18,125.32,127.08,124.09,124.85,231800
